timestamp,open,high,low,close,volume,sma_20,sma_50,rsi
2024-12-30 21:34:15.379908473,95871.94225036132,96476.22867255485,95669.96587179652,95854.47917879335,1247.7684330304123,95150.0462028048,93222.55009350453,51.16725628216568
2024-12-30 22:34:17.047347102,95941.65999871847,96248.60507811992,95886.58372548685,95984.37141685346,1566.189241292149,95189.5357370402,93325.272446464,52.96989493698634
2024-12-30 23:34:18.714785731,96571.78606462308,97178.575490052,96142.97991584188,97027.01292246669,1394.3736757638358,95285.53920412883,93443.94474589266,53.157463752753756
2024-12-31 00:34:20.382224360,97647.27893492673,97897.02758475432,96480.21851008509,97278.3950413963,1597.4274718600625,95373.06645627425,93568.52432317864,56.25132969103994
2024-12-31 01:34:22.049662989,97083.53585513058,98143.30742329084,96817.15676381825,97558.63645056583,1674.1703061106846,95516.65032193354,93671.44484083069,62.881181395423944
2024-12-31 02:34:23.717101618,97861.05666230457,97602.48920015612,97380.23475523591,97427.74668079473,1862.7691941671812,95608.72861833601,93810.96308002161,69.47806118741264
2024-12-31 03:34:25.384540247,97531.67147460446,98229.99834823674,96719.19863821367,97542.19018181786,1492.7140512989922,95705.92517524736,93932.10607960222,67.58852837823704
2024-12-31 04:34:27.051978876,97793.6089124922,98394.26542390314,97519.37429487891,97948.4315969315,1991.6881582799501,95836.34272373516,94038.23654440517,76.4166092354711
2024-12-31 05:34:28.719417505,97150.6870561046,97386.2904615895,96409.06282401756,96740.29688280621,1772.4067987608573,95856.39316748321,94150.17855864413,59.75238677407824
2024-12-31 06:34:30.386856134,95366.01167848166,96624.12832269864,95298.10534060138,95821.74854512165,1287.7681365563435,95850.68994196874,94246.03260763467,64.64675644766938
2024-12-31 07:34:32.054294763,96654.9970197919,96740.27735823966,96488.13418393955,96576.3598203398,2162.9566997245392,95931.05573206973,94359.72193598552,60.43689460896176
2024-12-31 08:34:33.721733392,96920.4546008289,96891.59838880478,96140.06556433912,96873.05217084216,1598.0983539810295,96080.52130663677,94498.6652984619,60.237441928188105
2024-12-31 09:34:35.389172021,96613.9266431868,97640.70578573618,96321.56823653095,96885.86550176001,1249.4626488083295,96198.38714969589,94647.10999455808,59.79692010717096
2024-12-31 10:34:37.056610650,96991.59035341097,97652.38870436585,96879.50715704635,97060.61264821234,1995.8739153691267,96368.20752417747,94813.61884711077,63.59098814335315
2024-12-31 11:34:38.724049279,97647.13340538573,98180.8173437356,97315.154106133,97498.67801250168,2123.3332755595334,96481.73939959417,94957.65267985447,63.347190109943355
2024-12-31 12:34:40.391487908,97447.70282238533,98041.78211843332,97047.73107081863,97226.87026825419,1490.0924208841318,96656.95806411383,95078.07950342285,59.859130195718585
2024-12-31 13:34:42.058926537,96281.09901827513,97541.06027917581,96709.06856853807,96764.22648793235,1348.904921887321,96733.18628488579,95165.70856986489,47.70342257796673
2024-12-31 14:34:43.726365166,97505.00394538384,98013.77264479839,96510.2626513508,97080.90269201048,1448.2875127639015,96808.80761717356,95244.92440736381,48.293524354708495
2024-12-31 15:34:45.393803795,96134.6116676764,96975.15782410365,95647.61970652088,96458.20446991845,1714.4195182553099,96849.16256283154,95326.55110876037,41.02276375765868
2024-12-31 16:34:47.061242424,96686.52674150388,97418.37782118551,96927.84306476847,96944.80667449003,1883.3569965091542,96927.64438219045,95423.10217850882,46.27632658040344
2024-12-31 17:34:48.728681053,95516.28278767357,96127.51760714488,95695.82140137935,95742.73979109975,1671.146199259072,96922.05741280578,95484.58191760983,38.11828141351467
2024-12-31 18:34:50.396119682,96279.01590905551,96874.72359788656,96172.04615483528,96726.06430096028,1530.516962541531,96959.14205701111,95582.08219185032,42.50029151842204
2024-12-31 19:34:52.063558311,96897.50716803219,97821.08380062609,96467.06683742188,97264.1422868907,1949.4035310913282,96970.99852523231,95675.73605092666,53.50193285068854
2024-12-31 20:34:53.730996940,98103.78447561555,97899.41053773768,97309.97427371687,97628.9660743418,1406.1490580845434,96988.52707687959,95777.33159212254,63.047275874825786
2024-12-31 21:34:55.398435569,98392.96854073173,99483.29883674208,98230.4860523166,98575.11886149822,1809.2758015100721,97039.35119742622,95900.64732198237,64.04176644773314
2024-12-31 22:34:57.065874198,99682.53984173283,100651.08286590673,99470.74939512544,100067.49841706827,1413.5811604946166,97171.3387842399,96039.23528346232,69.21383705726683
2024-12-31 23:34:58.733312827,100641.90239119802,101637.99422627689,100761.93252320714,101038.9944690828,1629.3068874032679,97346.17899860314,96186.94495299879,72.39713688723072
2025-01-01 00:35:00.400751456,99945.15437896732,100080.24829864963,99699.75954634581,99726.29508401747,1465.9312305628646,97435.07217295744,96310.97609348707,62.80406710851836
2025-01-01 01:35:02.068190085,99213.16942949504,98914.03155313917,98135.7672353125,98862.6335106289,1483.2443452041568,97541.18900434856,96395.98472565373,56.29414658983082
2025-01-01 02:35:03.735628714,98283.3213005069,98554.05348816547,97906.37096963069,98522.77864847236,1386.784044761337,97676.2405095161,96488.29327381887,55.942812187147
2025-01-01 03:35:05.403067343,98230.77168338117,99121.49873395494,98130.42411133375,98703.65148864103,1903.4562093542086,97782.60509293116,96571.16430907628,59.1298105773269
2025-01-01 04:35:07.070505972,99002.8686263164,99361.73333394477,98541.45117674558,99277.77870501632,1280.1221885674395,97902.84141963988,96652.82826853369,60.09701606104045
2025-01-01 05:35:08.737944601,98418.76755646564,99457.09546383357,98189.66946531307,98857.18365449355,1277.9303242353874,98001.40732727655,96727.83307000967,61.23461083100705
2025-01-01 06:35:10.405383230,98773.29732093948,100040.22801683878,98962.4309044268,99166.59706607522,2136.2980697535327,98106.70654816969,96800.60801136142,60.580411822626665
2025-01-01 07:35:12.072821859,98654.67396714882,99593.92445216782,98374.31335629556,98722.29072019256,1793.3542693962995,98167.88718355424,96881.31464301767,65.29263280820814
2025-01-01 08:35:13.740260488,98127.33485388842,99041.53153221385,98268.9928296509,98393.07647779901,784.4658903920891,98226.19749403148,96937.45255751874,59.171829754539175
2025-01-01 09:35:15.407699117,97443.28331060283,97633.54601593941,97301.23083704634,97427.74760032042,1330.422378236879,98259.37354965087,96974.04232865333,50.85972982685161
2025-01-01 10:35:17.075137746,96610.42177164023,97684.96619408896,96194.2710963445,96849.1610034317,956.4031987313838,98247.78646522194,97004.22393617845,45.99223961620007
2025-01-01 11:35:18.742576375,96350.41111874096,96777.82337539726,95104.17701115627,95927.81331893864,1214.7927919754234,98221.26690767295,96995.99444240032,36.359556513430306
2025-01-01 12:35:20.410015004,95694.0081997532,95494.5395743621,94389.56206844257,95307.11471655677,558.4456001297881,98139.3823097763,96983.42047562324,23.05098263581789
2025-01-01 13:35:22.077453633,96374.36913238709,97020.24342466255,95704.8668680273,96310.02815384303,1458.9031266918173,98167.74672791346,97010.2401583337,23.323730891093774
2025-01-01 14:35:23.744892262,95571.17750446445,95984.7383615627,95534.30472903421,95710.50904277747,1157.4174542516066,98116.96896500431,97046.77552559924,25.364605382474153
2025-01-01 15:35:25.412330891,97859.96667091222,98762.8128955847,97872.90227406402,97976.41469464739,1517.9715770389316,98152.58258539214,97115.73284668062,45.361414538443015
2025-01-01 16:35:27.079769520,98444.21612762175,99513.65817875337,97730.15826359525,98531.0690153521,1012.4636223352425,98197.68773244266,97213.07012381605,50.042438602398825
2025-01-01 17:35:28.747208149,99063.87489921878,98868.61529907367,98266.9011599635,98838.937914308,1524.873555951612,98210.87868508315,97285.28807201884,50.68364599865812
2025-01-01 18:35:30.414646778,98264.70689771762,99194.472278721,97704.40176414144,98312.25169016303,1375.5251165639017,98123.11634873788,97377.08316626489,45.09737359510732
2025-01-01 19:35:32.082085407,99385.77817651426,99649.10617434651,98258.59815381937,99032.49959369023,1950.5858895565786,98022.79160496827,97452.93991668883,50.86390693214023
2025-01-01 20:35:33.749524036,99170.45294937186,99693.02935642017,98037.6297352359,98731.9893327,1923.4070585236873,97973.07631740239,97516.21018241774,47.85649627611548
2025-01-01 21:35:35.416962665,98827.20094248056,99449.90823268492,98163.57032124193,98989.5971844163,1735.6036809030848,97979.42450109175,97582.98001497088,51.34310147557784
2025-01-01 22:35:37.084401294,101259.08621285512,102055.20161269397,101140.7776554046,101197.66481503133,1402.0158658016362,98113.1688094197,97699.42990552528,61.85376939211096
2025-01-01 23:35:38.751839923,100870.68684779169,101344.0101176221,100523.72188789415,101280.8168952516,2095.614118578088,98242.02707975023,97807.95665985445,67.59751352574185
2025-01-02 00:35:40.419278552,102053.63496800982,102703.42798171112,101489.30066964813,102360.23555628014,1034.0894166480539,98396.14992231343,97935.47394264297,74.0687741821739
2025-01-02 01:35:42.086717181,101869.46610703641,102026.02293294812,101665.95772397218,101957.69441617944,1078.9324111309013,98551.17546039772,98034.08757251722,77.58461104103404
2025-01-02 02:35:43.754155810,101789.76684719128,103085.42853806555,101435.87289989556,102089.70362378187,1474.8650700332805,98697.33078828306,98130.31374416495,82.48023369797102
2025-01-02 03:35:45.421594439,104056.71062653755,104513.27111447373,103340.66380605994,103666.34413229028,2176.211432676336,98944.53345888793,98252.46789779942,83.39278202689692
2025-01-02 04:35:47.089033068,102971.6955444138,104205.66315234726,102334.94908029419,103324.77048606005,1439.2983279389737,99191.11815930098,98370.40837390475,85.39250517640802
2025-01-02 05:35:48.756471697,104888.20213556611,105918.98060929532,104899.65639718916,104934.7293324576,1445.0264270372154,99566.46724590784,98518.25915691754,84.44390611138691
2025-01-02 06:35:50.423910326,105772.61368222583,105750.85201646818,105048.31636484768,105660.93088082198,1067.4268931664571,100007.05573977737,98672.50914259534,84.70368793959025
2025-01-02 07:35:52.091348955,105573.12629715602,105777.26533528099,105195.51107837546,105370.95746010657,1783.7788755811134,100479.21294683576,98845.12235414135,81.84925105376996
2025-01-02 08:35:53.758787584,105912.8940549751,106112.20683399845,105281.66754104587,106036.88365135099,1785.9528762988061,101015.70139357548,99049.42505626593,87.15970330829431
2025-01-02 09:35:55.426226213,107369.77067115734,107200.42297800146,106786.76870839395,106974.92721105239,1736.722560419973,101548.94634643593,99257.39640408018,87.42324079299887
2025-01-02 10:35:57.093664842,107705.90870583468,107879.24701450374,107379.02658526682,107632.37518082613,1311.2337981457913,102145.03965333838,99472.58286427986,90.57225384398595
2025-01-02 11:35:58.761103471,106471.7492956866,107035.96437993397,106009.5115516332,106536.19540491377,1287.9879694880983,102573.0286888517,99665.58946234293,81.95778967761917
2025-01-02 12:36:00.428542100,105655.2652889143,106399.46902693607,105143.71326238786,106114.48566425388,1112.0633248785089,102952.19952129677,99846.66692266376,74.53313348068467
2025-01-02 13:36:02.095980729,106039.01459013419,106183.58476776097,105851.89162175528,106076.47075581267,1525.16175052828,103314.07616337201,100018.22277753,74.0368251127698
2025-01-02 14:36:03.763419358,106517.4714625165,106354.76089892785,106023.7743949144,106176.92401253263,1175.8778012164494,103707.30977949049,100197.22385241557,71.21166430438603
2025-01-02 15:36:05.430857987,106955.82982539466,106990.80127334018,106022.62046767407,106833.46169057318,1146.7750484252133,104097.35788433463,100398.60855646837,76.35358918999816
2025-01-02 16:36:07.098296616,107491.4868038049,108178.13437608173,106599.28063904069,107135.62249131978,1372.8927849267973,104517.53954226563,100599.70295245455,76.78067236118045
2025-01-02 17:36:08.765735245,106220.98576089946,107033.92329045401,105258.7818690879,106227.3470043517,1353.253147444735,104879.4270332624,100795.08580314323,64.63019425190392
2025-01-02 18:36:10.433173874,106284.43633508246,107724.02456002224,106535.08000715547,106691.50528515647,1338.6064413534134,105154.11905676867,100990.01977535656,68.9674313780221
2025-01-02 19:36:12.100612503,106817.9150189343,107811.99120474698,106646.63504972003,107339.97388138353,1639.9333790520786,105457.07690607526,101221.96445716223,65.19699869114108
2025-01-02 20:36:13.768051132,107735.38605730247,108248.29890894602,107696.41831026766,107947.80623972835,1523.7143406450837,105736.45544024766,101446.39929593759,64.66851801393085
2025-01-02 21:36:15.435489761,109188.18584975552,109842.35032224297,108801.60517050624,108972.43082017206,1413.5531908466646,106087.19226044728,101680.56506660322,71.11104216439402
2025-01-02 22:36:17.102928390,110118.27266599484,110157.79393817765,109049.16599466701,109799.56854381118,1554.9038784934446,106472.68550644876,101923.9771159926,71.64690791056415
2025-01-02 23:36:18.770367019,110101.57301554283,110657.21304026229,109671.91869542487,110326.91260719392,1202.5418876686103,106805.71393019395,102159.01299090651,70.24061380921015
2025-01-03 00:36:20.437805648,110425.98062895732,110687.53821885728,109597.21818781628,110430.78003802702,1531.5835871729034,107161.01440779229,102366.27862332569,68.1085161298023
2025-01-03 01:36:22.105244277,109175.82421967035,109403.70115104393,108923.88625599552,109262.01129121422,1545.1807478533901,107377.37850573011,102530.73895976832,67.47462679538165
2025-01-03 02:36:23.772682906,109667.49056917393,110047.21435573223,109273.98661581044,109765.7058665203,1049.0859421927557,107582.61725501504,102731.52717541838,73.16370631982785
2025-01-03 03:36:25.440121535,109796.09282840129,110483.03412213796,109645.46472215842,110091.85601625078,1798.7081263111086,107818.66218282224,102956.11162553082,74.57554424023589
2025-01-03 04:36:27.107560164,110067.42144899095,111213.6745504364,109382.00412414508,110469.1190860071,1235.5698884319013,108040.27395455504,103195.03843428152,75.40877921408189
2025-01-03 05:36:28.774998793,109275.26746884543,109676.29612257016,109287.39280648642,109607.72022535083,1527.0929397619307,108171.91360526998,103413.11980901571,66.03405458697807
2025-01-03 06:36:30.442437422,108418.61917848224,109132.1231023796,108581.81054448955,108902.87499302422,1849.323522160581,108235.43859587987,103605.62173477588,59.75969654056922
2025-01-03 07:36:32.109876051,109573.62666823856,110794.55792160735,109515.72965824361,109905.39727569054,1777.7030273141609,108403.89868941871,103826.5860071998,70.10286256403924
2025-01-03 08:36:33.777314680,109493.70847982315,110195.41685932846,109412.50909488402,110033.75315260523,1510.3000165706508,108599.86206383628,104043.9291289304,68.96359577132833
2025-01-03 09:36:35.444753309,110879.87833187635,111118.39536070218,110459.53414353204,110738.95371050334,1391.2502991353795,108832.98621157082,104284.26238873662,69.16212491795909
2025-01-03 10:36:37.112191938,110717.92905984323,111880.7019948055,109906.35408791121,110921.60841140771,1784.2535725726702,109070.22043151458,104534.8330274088,67.60932496528713
2025-01-03 11:36:38.779630567,111631.10271025107,111277.54373029216,110810.22227802007,111105.41332300428,1702.4084933425859,109283.81801313613,104808.38634186247,64.0272274582263
