timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-10-09 08:16:50.159265,0.5671713953796659,0.5699854862696753,0.558411963244335,0.5671713953796659,0.0001475030662946219,2024-10-09 09:16:49.159265,8.365951993310007e-05,0,7.375153314731095e-05,4.182975996655003e-05,0
2024-10-09 09:16:50.159265,0.5581462618569704,0.562417427123242,0.541548634791915,0.5581462618569704,5.679128517266952e-05,2024-10-09 10:16:49.159265,3.169784352517868e-05,0,2.839564258633476e-05,1.584892176258934e-05,0
2024-10-09 10:16:50.159265,0.5499640067636377,0.5511969388122345,0.5420959995869687,0.5499640067636377,5.767218872572133e-05,2024-10-09 11:16:49.159265,3.171762799042639e-05,0,2.8836094362860665e-05,1.5858813995213196e-05,0
2024-10-09 11:16:50.159265,0.5672098935173386,0.5737675506822337,0.5487318741216182,0.5672098935173386,5.836591541403815e-05,2024-10-09 12:16:49.159265,3.310572466703857e-05,0,2.9182957707019076e-05,1.6552862333519285e-05,0
2024-10-09 12:16:50.159265,0.5788376635168293,0.5995170459549465,0.5708292881929916,0.5788376635168293,0.00013437241046300802,2024-10-09 13:16:49.159265,7.77798121135319e-05,0,6.718620523150401e-05,3.888990605676595e-05,0
2024-10-09 13:16:50.159265,0.6109365985839403,0.618517430791511,0.6034276975366992,0.6109365985839403,5.3106903208599955e-05,2024-10-09 14:16:49.159265,3.24449508075886e-05,0,2.6553451604299978e-05,1.62224754037943e-05,0
2024-10-09 14:16:50.159265,0.6216770610745911,0.6324927495989084,0.6105899997736589,0.6216770610745911,5.359843775183085e-05,2024-10-09 15:16:49.159265,3.3320919259747614e-05,0,2.6799218875915424e-05,1.6660459629873807e-05,0
2024-10-09 15:16:50.159265,0.6150208467393025,0.6196885431411472,0.6109454666072496,0.6150208467393025,0.00010949636837589642,2024-10-09 16:16:49.159265,6.73425491934224e-05,0,5.474818418794821e-05,3.36712745967112e-05,0
2024-10-09 16:16:50.159265,0.6259686958645556,0.6356011156708969,0.6243198609886522,0.6259686958645556,5.8603348408748095e-05,2024-10-09 17:16:49.159265,3.668386157672023e-05,0,2.9301674204374047e-05,1.8341930788360113e-05,0
2024-10-09 17:16:50.159265,0.6468455498707262,0.6474503312125047,0.6453712162504905,0.6468455498707262,0.00010300525480157426,2024-10-09 18:16:49.159265,6.662849068169856e-05,0,5.150262740078713e-05,3.331424534084928e-05,0
2024-10-09 18:16:50.159265,0.6628313301734695,0.663896863835761,0.6547853005794697,0.6628313301734695,3.561944198773885e-05,2024-10-09 19:16:49.159265,2.360968211276967e-05,0,1.7809720993869424e-05,1.1804841056384835e-05,0
2024-10-09 19:16:50.159265,0.6729897242351361,0.6838771441210617,0.6605495569122788,0.6729897242351361,4.8579975706846396e-05,2024-10-09 20:16:49.159265,3.269382445430017e-05,0,2.4289987853423198e-05,1.6346912227150086e-05,0
2024-10-09 20:16:50.159265,0.6946035116788963,0.6964299146196378,0.6787075546719894,0.6946035116788963,0.0001218950247462059,2024-10-09 21:16:49.159265,8.466871224490059e-05,0,6.094751237310295e-05,4.2334356122450294e-05,0
2024-10-09 21:16:50.159265,0.7190554338258657,0.7233624061959424,0.7126165941183006,0.7190554338258657,4.1929242515405196e-05,2024-10-09 22:16:49.159265,3.0149449666904615e-05,0,2.0964621257702598e-05,1.5074724833452308e-05,0
2024-10-09 22:16:50.159265,0.7489654800263761,0.7530143132078468,0.7397515914164321,0.7489654800263761,5.5998464692806534e-05,2024-10-09 23:16:49.159265,4.194091698938792e-05,0,2.7999232346403267e-05,2.097045849469396e-05,0
2024-10-09 23:16:50.159265,0.7636453483437048,0.7694218044456518,0.7582875512911696,0.7636453483437048,6.241819659792411e-05,2024-10-10 00:16:49.159265,4.7665365484007606e-05,0,3.1209098298962054e-05,2.3832682742003803e-05,0
2024-10-10 00:16:50.159265,0.7599282075803159,0.7632448921679524,0.7508295178870174,0.7599282075803159,3.12335372323543e-05,2024-10-10 01:16:49.159265,2.3735245965376066e-05,0,1.561676861617715e-05,1.1867622982688033e-05,0
2024-10-10 01:16:50.159265,0.763388905229821,0.7691945770099541,0.7517258026523764,0.763388905229821,4.158054874838071e-05,2024-10-10 02:16:49.159265,3.174212958788155e-05,0,2.0790274374190356e-05,1.5871064793940776e-05,0
2024-10-10 02:16:50.159265,0.7911412298966909,0.7972397495038656,0.7758385798299915,0.7911412298966909,6.251178686162913e-05,2024-10-10 03:16:49.159265,4.945565194074907e-05,0,3.1255893430814565e-05,2.4727825970374537e-05,0
2024-10-10 03:16:50.159265,0.7718821995556027,0.7857639381892593,0.7683904382749123,0.7718821995556027,5.741032761478976e-05,2024-10-10 04:16:49.159265,4.431400995651168e-05,0,2.870516380739488e-05,2.215700497825584e-05,0
2024-10-10 04:16:50.159265,0.7805507299495357,0.8014473418440101,0.7767028799360033,0.7805507299495357,0.00010016622293323246,2024-10-10 05:16:49.159265,7.818481842682252e-05,0,5.008311146661623e-05,3.909240921341126e-05,0
2024-10-10 05:16:50.159265,0.7714768703981635,0.7716325200761966,0.7648365385278307,0.7714768703981635,0.00011434838743352225,2024-10-10 06:16:49.159265,8.821713607229042e-05,0,5.717419371676112e-05,4.410856803614521e-05,0
2024-10-10 06:16:50.159265,0.7722808759243026,0.7748856216475551,0.7632086338841387,0.7722808759243026,3.275900416932051e-05,2024-10-10 07:16:49.159265,2.5299152434290725e-05,0,1.6379502084660255e-05,1.2649576217145362e-05,0
2024-10-10 07:16:50.159265,0.8020426704639183,0.8132166336836263,0.7951987163386273,0.8020426704639183,6.304612108363946e-05,2024-10-10 08:16:49.159265,5.056567931631373e-05,0,3.152306054181973e-05,2.5282839658156866e-05,0
2024-10-10 08:16:50.159265,0.8067912711953794,0.8423182187575864,0.789744342519162,0.8067912711953794,7.211922220507883e-05,2024-10-10 09:16:49.159265,5.818515896045758e-05,0,3.6059611102539416e-05,2.909257948022879e-05,0
2024-10-10 09:16:50.159265,0.8080692124263403,0.8210790624914424,0.8065450367525964,0.8080692124263403,0.00010756393774594468,2024-10-10 10:16:49.159265,8.691910645984142e-05,0,5.378196887297234e-05,4.345955322992071e-05,0
2024-10-10 10:16:50.159265,0.7752599412218584,0.7802469704858356,0.7674538085209657,0.7752599412218584,8.615044559397072e-05,2024-10-10 11:16:49.159265,6.678898938741864e-05,0,4.307522279698536e-05,3.339449469370932e-05,0
2024-10-10 11:16:50.159265,0.7927680213467604,0.7977129535353442,0.7838966623505083,0.7927680213467604,6.435821813285439e-05,2024-10-10 12:16:49.159265,5.1021137246586165e-05,0,3.217910906642719e-05,2.5510568623293082e-05,0
2024-10-10 12:16:50.159265,0.8082762970310641,0.8155533657317914,0.8006679113862114,0.8082762970310641,7.660117422253808e-05,2024-10-10 13:16:49.159265,6.191491344882448e-05,0,3.830058711126904e-05,3.095745672441224e-05,0
2024-10-10 13:16:50.159265,0.8608923195122384,0.8732624647464847,0.8343748575428451,0.8608923195122384,9.282205449615382e-05,2024-10-10 14:16:49.159265,7.990979379708526e-05,0,4.641102724807691e-05,3.995489689854263e-05,0
2024-10-10 14:16:50.159265,0.8531153377971952,0.876246815937855,0.8484988437846605,0.8531153377971952,3.286287612683961e-05,2024-10-10 15:16:49.159265,2.803582366793615e-05,0,1.6431438063419804e-05,1.4017911833968076e-05,0
2024-10-10 15:16:50.159265,0.8588947752227596,0.8654158177084728,0.8579634539679339,0.8588947752227596,5.692495978719661e-05,2024-10-10 16:16:49.159265,4.889255054098886e-05,0,2.8462479893598306e-05,2.444627527049443e-05,0
2024-10-10 16:16:50.159265,0.8654921955254908,0.8792019917595763,0.8582762491914477,0.8654921955254908,0.00010769366735479886,2024-10-10 17:16:49.159265,9.320802860309674e-05,0,5.384683367739943e-05,4.660401430154837e-05,0
2024-10-10 17:16:50.159265,0.90662268690086,0.9101169710967199,0.9035420627158312,0.90662268690086,5.578635960990224e-05,2024-10-10 18:16:49.159265,5.057717924194718e-05,0,2.789317980495112e-05,2.528858962097359e-05,0
2024-10-10 18:16:50.159265,0.9042101455758097,0.9083853228912657,0.8983721891929229,0.9042101455758097,5.4052926797490746e-05,2024-10-10 19:16:49.159265,4.8875204808357694e-05,0,2.7026463398745373e-05,2.4437602404178847e-05,0
2024-10-10 19:16:50.159265,0.911956315930977,0.9402482929508394,0.884481721214852,0.911956315930977,4.6187384450526674e-05,2024-10-10 20:16:49.159265,4.212087696599e-05,0,2.3093692225263337e-05,2.1060438482995e-05,0
2024-10-10 20:16:50.159265,0.9287644276807944,0.9482379077584617,0.9082523765215561,0.9287644276807944,1.7171401347155195e-05,2024-10-10 21:16:49.159265,1.5948186744667815e-05,0,8.585700673577598e-06,7.974093372333908e-06,0
2024-10-10 21:16:50.159265,0.9341415306174908,0.9509921804766268,0.9238573262686417,0.9341415306174908,5.197977187722377e-05,2024-10-10 22:16:49.159265,4.8556463662537815e-05,0,2.5989885938611885e-05,2.4278231831268907e-05,0
2024-10-10 22:16:50.159265,0.9218062639672078,0.9242939568595918,0.9138611900847982,0.9218062639672078,6.198270444450875e-05,2024-10-10 23:16:49.159265,5.7136045214576254e-05,0,3.0991352222254376e-05,2.8568022607288127e-05,0
2024-10-10 23:16:50.159265,0.9273436943419404,0.9389980472985233,0.922672961584094,0.9273436943419404,3.985986110647044e-05,2024-10-11 00:16:49.159265,3.6963790854430926e-05,0,1.992993055323522e-05,1.8481895427215463e-05,0
2024-10-11 00:16:50.159265,0.957379716887838,0.9588444319818924,0.952825899586728,0.957379716887838,3.261594211556113e-05,2024-10-11 01:16:49.159265,3.122584142862602e-05,0,1.6307971057780564e-05,1.561292071431301e-05,0
2024-10-11 01:16:50.159265,0.928065088206782,0.939792572904579,0.9168804986988754,0.928065088206782,3.712060518790007e-05,2024-10-11 02:16:49.159265,3.445033772799761e-05,0,1.8560302593950034e-05,1.7225168863998805e-05,0
2024-10-11 02:16:50.159265,0.9319257625908663,0.9424221279041509,0.9239406842248448,0.9319257625908663,7.479141038584923e-05,2024-10-11 03:16:49.159265,6.970004215907899e-05,0,3.7395705192924614e-05,3.4850021079539495e-05,0
2024-10-11 03:16:50.159265,0.9125060989882627,0.9214636835422781,0.8934715375459131,0.9125060989882627,0.00014802754507503332,2024-10-11 04:16:49.159265,0.0001350760376992279,0,7.401377253751666e-05,6.753801884961394e-05,0
2024-10-11 04:16:50.159265,0.9453663463469832,0.9591505954791207,0.9387013198819943,0.9453663463469832,0.00011777790359951399,2024-10-11 05:16:49.159265,0.00011134326640627975,0,5.888895179975699e-05,5.5671633203139874e-05,0
2024-10-11 05:16:50.159265,0.9023122444968457,0.9024923185280064,0.9009130018812052,0.9023122444968457,3.134333451886359e-05,2024-10-11 06:16:49.159265,2.8281474519731267e-05,0,1.5671667259431796e-05,1.4140737259865634e-05,0
2024-10-11 06:16:50.159265,0.8873150059634843,0.8952984721964705,0.8741857541033713,0.8873150059634843,8.30271862781439e-05,2024-10-11 07:16:49.159265,7.367126828752258e-05,0,4.151359313907195e-05,3.683563414376129e-05,0
2024-10-11 07:16:50.159265,0.8974802115625411,0.9184649187936651,0.8905226048288462,0.8974802115625411,3.79451636482974e-05,2024-10-11 08:16:49.159265,3.4055033498849194e-05,0,1.89725818241487e-05,1.7027516749424597e-05,0
2024-10-11 08:16:50.159265,0.939749897627764,0.951299986800558,0.9093534574427549,0.939749897627764,4.6171275485334796e-05,2024-10-11 09:16:49.159265,4.338945141068666e-05,0,2.3085637742667398e-05,2.169472570534333e-05,0
2024-10-11 09:16:50.159265,0.9380135200565696,0.9439777310397032,0.9326570694945798,0.9380135200565696,4.0054110458279066e-05,2024-10-11 10:16:49.159265,3.7571297143705e-05,0,2.0027055229139533e-05,1.87856485718525e-05,0
2024-10-11 10:16:50.159265,0.9224995770444628,0.9358635880994711,0.9172969066505464,0.9224995770444628,7.705430708495904e-05,2024-10-11 11:16:49.159265,7.108256569532887e-05,0,3.852715354247952e-05,3.5541282847664436e-05,0
2024-10-11 11:16:50.159265,0.9746607405902559,0.9825346398194215,0.9664576673711696,0.9746607405902559,0.00010360957617740862,2024-10-11 12:16:49.159265,0.00010098418624931562,0,5.180478808870431e-05,5.049209312465781e-05,0
2024-10-11 12:16:50.159265,0.932418586773527,0.9389468056505847,0.925573502840415,0.932418586773527,5.792512638389294e-05,2024-10-11 13:16:49.159265,5.4010464481547394e-05,0,2.896256319194647e-05,2.7005232240773697e-05,0
2024-10-11 13:16:50.159265,0.8709974625015079,0.8903725976592968,0.8351302283256804,0.8709974625015079,6.38277900015439e-05,2024-10-11 14:16:49.159265,5.5593843128423856e-05,0,3.191389500077195e-05,2.7796921564211928e-05,0
2024-10-11 14:16:50.159265,0.8825666564211323,0.8933915447029254,0.8772045955277284,0.8825666564211323,6.72526218490064e-05,2024-10-11 15:16:49.159265,5.9354921600832366e-05,0,3.36263109245032e-05,2.9677460800416183e-05,0
2024-10-11 15:16:50.159265,0.8693382364753363,0.8841234677180598,0.8583121739077362,0.8693382364753363,7.139928204238138e-05,2024-10-11 16:16:49.159265,6.207012593632897e-05,0,3.569964102119069e-05,3.1035062968164486e-05,0
2024-10-11 16:16:50.159265,0.8427596688979034,0.8479739790301937,0.8224036967054312,0.8427596688979034,0.00010379185012972911,2024-10-11 17:16:49.159265,8.747158524963133e-05,0,5.189592506486456e-05,4.373579262481566e-05,0
2024-10-11 17:16:50.159265,0.8607144858862038,0.8702516004487061,0.8509902633808233,0.8607144858862038,2.910938231695495e-05,2024-10-11 18:16:49.159265,2.5054867035402832e-05,0,1.4554691158477474e-05,1.2527433517701416e-05,0
2024-10-11 18:16:50.159265,0.8670479899232737,0.8882083601167656,0.8529755697395461,0.8670479899232737,5.2361319030546076e-05,2024-10-11 19:16:49.159265,4.539977641516623e-05,0,2.6180659515273038e-05,2.2699888207583116e-05,0
2024-10-11 19:16:50.159265,0.8524054950604414,0.8782665004623362,0.8480752446223799,0.8524054950604414,3.17875091002048e-05,2024-10-11 20:16:49.159265,2.709584743129836e-05,0,1.58937545501024e-05,1.354792371564918e-05,0
2024-10-11 20:16:50.159265,0.8196864067989017,0.835086765966701,0.8016560633827373,0.8196864067989017,5.809729289474215e-05,2024-10-11 21:16:49.159265,4.7621561257634556e-05,0,2.9048646447371074e-05,2.3810780628817278e-05,0
2024-10-11 21:16:50.159265,0.841152751448075,0.8509818663957204,0.8233722652596889,0.841152751448075,5.050067226362745e-05,2024-10-11 22:16:49.159265,4.2478779424527716e-05,0,2.5250336131813725e-05,2.1239389712263858e-05,0
2024-10-11 22:16:50.159265,0.8575643253556859,0.8610686084241915,0.8378498017892737,0.8575643253556859,5.360982773228114e-05,2024-10-11 23:16:49.159265,4.597387575166822e-05,0,2.680491386614057e-05,2.298693787583411e-05,0
2024-10-11 23:16:50.159265,0.8550083571485465,0.8603623992577712,0.8515544715079321,0.8550083571485465,3.40198472560522e-05,2024-10-12 00:16:49.159265,2.908725371284168e-05,0,1.70099236280261e-05,1.454362685642084e-05,0
2024-10-12 00:16:50.159265,0.9023620566668037,0.9184839168905056,0.8868032499382902,0.9023620566668037,3.0350975401980047e-05,2024-10-12 01:16:49.159265,2.7387568585574284e-05,0,1.5175487700990024e-05,1.3693784292787142e-05,0
2024-10-12 01:16:50.159265,0.8733712408179447,0.8840954321360535,0.8527464691256395,0.8733712408179447,2.0364119804155498e-05,2024-10-12 02:16:49.159265,1.778543658152057e-05,0,1.0182059902077749e-05,8.892718290760285e-06,0
2024-10-12 02:16:50.159265,0.8333701433249984,0.847022081131403,0.8282737965086964,0.8333701433249984,5.754901357821293e-05,2024-10-12 03:16:49.159265,4.795962969388759e-05,0,2.8774506789106465e-05,2.3979814846943794e-05,0
2024-10-12 03:16:50.159265,0.8160343111140699,0.8227409540261836,0.8089225777238165,0.8160343111140699,4.449922706222541e-05,2024-10-12 04:16:49.159265,3.631289610083169e-05,0,2.2249613531112704e-05,1.8156448050415844e-05,0
2024-10-12 04:16:50.159265,0.8148738258309072,0.8312022154519354,0.7897044861107144,0.8148738258309072,3.5914443130430816e-05,2024-10-12 05:16:49.159265,2.92657396762807e-05,0,1.7957221565215408e-05,1.463286983814035e-05,0
2024-10-12 05:16:50.159265,0.8207703435677808,0.8296855907564591,0.8109395503059792,0.8207703435677808,0.00010036751991095992,2024-10-12 06:16:49.159265,8.237868380036464e-05,0,5.018375995547996e-05,4.118934190018232e-05,0
2024-10-12 06:16:50.159265,0.8147700668376299,0.8305451367500317,0.8040565833679908,0.8147700668376299,3.3723820295107395e-05,2024-10-12 07:16:49.159265,2.747715931586487e-05,0,1.6861910147553698e-05,1.3738579657932435e-05,0
2024-10-12 07:16:50.159265,0.8233080387044912,0.8552677326246406,0.8194576051722846,0.8233080387044912,0.0001068588221670093,2024-10-12 08:16:49.159265,8.797772729659245e-05,0,5.342941108350465e-05,4.398886364829622e-05,0
2024-10-12 08:16:50.159265,0.7923204960375385,0.8065789997947143,0.777436600672737,0.7923204960375385,0.00013380391106874602,2024-10-12 09:16:49.159265,0.00010601558118975154,0,6.690195553437301e-05,5.300779059487577e-05,0
2024-10-12 09:16:50.159265,0.826558648203861,0.8352241198554127,0.8124684404549958,0.826558648203861,2.292415060583582e-05,2024-10-12 10:16:49.159265,1.8948154935981378e-05,0,1.146207530291791e-05,9.474077467990689e-06,0
2024-10-12 10:16:50.159265,0.8244315089649349,0.8294993048318811,0.8231563039584293,0.8244315089649349,5.3037493906707905e-05,2024-10-12 11:16:49.159265,4.3725781133225735e-05,0,2.6518746953353952e-05,2.1862890566612868e-05,0
2024-10-12 11:16:50.159265,0.8519689026990115,0.8619798616143846,0.8461996411916566,0.8519689026990115,4.778053275248253e-05,2024-10-12 12:16:49.159265,4.070752805950672e-05,0,2.3890266376241265e-05,2.035376402975336e-05,0
2024-10-12 12:16:50.159265,0.8606220165800916,0.8796050518242006,0.84806346003959,0.8606220165800916,1.2251601584723634e-05,2024-10-12 13:16:49.159265,1.0543998062180701e-05,0,6.125800792361817e-06,5.2719990310903505e-06,0
2024-10-12 13:16:50.159265,0.8723004881223645,0.888823208498285,0.8718089881090287,0.8723004881223645,2.592865530259479e-05,2024-10-12 14:16:49.159265,2.261757867680997e-05,0,1.2964327651297395e-05,1.1308789338404984e-05,0
2024-10-12 14:16:50.159265,0.8870885255901015,0.8974125703839801,0.8795071265897687,0.8870885255901015,7.990624808000061e-05,2024-10-12 15:16:49.159265,7.088391579472462e-05,0,3.9953124040000305e-05,3.544195789736231e-05,0
2024-10-12 15:16:50.159265,0.8988727840262949,0.8999374634998097,0.8945018776622873,0.8988727840262949,0.00014633972441553084,2024-10-12 16:16:49.159265,0.00013154079549902896,0,7.316986220776542e-05,6.577039774951448e-05,0
2024-10-12 16:16:50.159265,0.916066451280618,0.9248755468929222,0.8858705970669783,0.916066451280618,8.603041440505881e-05,2024-10-12 17:16:49.159265,7.880957642624319e-05,0,4.3015207202529407e-05,3.9404788213121594e-05,0
2024-10-12 17:16:50.159265,0.9524477722630189,0.961863494887928,0.93432201642509,0.9524477722630189,7.045480337518132e-05,2024-10-12 18:16:49.159265,6.710452051992047e-05,0,3.522740168759066e-05,3.355226025996024e-05,0
2024-10-12 18:16:50.159265,0.9579052696286009,0.9726602861213386,0.9551720322294366,0.9579052696286009,5.088681907587699e-05,2024-10-12 19:16:49.159265,4.874475214741978e-05,0,2.5443409537938494e-05,2.437237607370989e-05,0
